global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
521.0977473066621	4.981101225825796	271542.8622480779	24.811369421923253	840.190290159005	9.36004917056232	87.61052047534437	705919.723677473	463.74886126549086	3.121553336600812	215063.0063250395	9.74409523324366	465.81558139737433	820.9567936969344	0.957877	42.51128	0.18841935	0.09960500000000004	-0.12405350539999999	0.054618947	-0.0291197183	-0.030485360099999997	0.0592465458	0.0153910948	-0.0156595656	-0.028786816	0.06328109950000001	-0.08384372400000001	-0.032481439300000005	0.067272906	0.0783507525	-0.0532357058	-0.0186088415	-0.10093315050000001	0.0450932617	-0.00047631269999999997	-0.042790860300000004	-0.0611686926	0.015012133600000001	0.0359788534	-0.0068145873	0.0639440742	-0.07969866269999999	-0.024244490499999997	0.0685546754	0.0633741428	-0.0758252158	-0.0262598927	-0.0290411955	-0.072953957	0.0349363107	-0.0269258539	0.10940955990000001	-0.0372517878	-0.1026446782	0.0840178413	-0.055435565	0.0202846193	-0.09399370000000004	-0.01018080000000006	0.0001036486886400012	0.008834815639690007	-0.20977	0.06071800000000002	0.044003452900000004	0.003686675524000002	0.198642	0.078126	0.006103671876000001	0.039458644164	0.00251062	-0.0003169900000000001	1.0048266010000003e-07	6.3032127843999985e-06	0.00188452	0.0003225400000000001	1.0403205160000004e-07	3.5514156304e-06	-0.00100222	-0.00014836100000000017	1.0044449284e-06	2.2010986321000053e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
519.3698433033543	-1.727904003307799	269745.03413295076	2.9856522446471185	832.5591731395932	-7.631117019411818	58.2339469639567	693154.7767788832	459.972295546669	-3.776565718821871	211574.51267047218	14.262448628580554	462.0322313442172	820.1288532546544	1.057552	46.934914	0.2317858	0.159592	-0.0457985884	0.0845235276	-0.0690697176	0.0032187903	0.0034318774	0.050220334000000005	0.0395551246	0.0019065585999999998	0.019056323899999998	-0.079544807	-0.0616362307	4.21609e-05	0.0678357689	-0.0350967181	-0.0466523606	0.0141023821	0.0098444777	-0.0563098887	-0.024003992999999998	0.0285855191	0.049799225700000005	-0.0197606703	-0.033955705600000004	0.0211322257	-0.07130836900000001	-0.0705724165	0.0110963186	0.0569254509	-0.0441323929	-0.0098510771	-0.0620872885	0.0035712771000000008	-0.0241713547	-0.054483629699999994	0.0152500772	0.0940494091	-0.1033185475	0.0865619461	-0.0606176821	0.028239472999999998	-0.101834	-0.007840299999999967	6.147030408999947e-05	0.010370163556	-0.200808	0.008961999999999998	0.040323852864000004	8.031744399999996e-05	0.353727	0.155085	0.024051357225	0.12512279052900002	0.0020458	-0.0004648199999999999	2.160576323999999e-07	4.18529764e-06	0.00120656	-0.00067796	4.596297616000001e-07	1.4557870336e-06	-0.00105741	-5.5189999999999876e-05	1.1181159081e-06	3.045936099999987e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
520.9978856167023	1.6280423133480326	271438.7968170744	2.6505217740516143	836.0036296702681	3.44445653067487	11.864280791708763	698902.0688218627	461.4863189810748	1.5140234344058283	212969.62260670235	2.29226695993002	463.50583799425317	835.5983298627873	1.117111	49.578197	0.22621965000000005	0.149603	-0.0720147659	0.038437540299999996	-0.0354816834	-0.0123565952	0.07684754519999999	0.038261466	-0.027029333399999998	-0.0133202152	0.0513511038	-0.0624708261	-0.2208978366	-0.1321888474	0.0766517297	0.06847171120000001	-0.0821588038	0.0020347495	0.0935313454	0.045588803399999996	-0.0758564869	0.050399162000000004	0.037903226400000004	0.030397788	0.013084518799999998	0.0532751179	-0.0422881943	-0.24335203149999998	-0.061130326900000004	0.0074817202	-0.10555467369999999	0.0970869659	-0.050979466900000006	0.06171110940000001	0.0528043807	0.0349994864	0.037319275299999996	0.0178194694	-0.10395628859999999	0.0889849861	-0.06560907349999999	0.0360364	-0.0975932	0.004240800000000003	1.7984384640000026e-05	0.009524432686240002	-0.206879	-0.006071000000000021	0.042798920641	3.685704100000025e-05	0.210414	-0.14331300000000002	0.02053861596900001	0.044274051396000005	0.0031987	0.0011528999999999995	1.3291784099999993e-06	1.0231681689999997e-05	0.000941493	-0.0002650669999999999	7.026051448899995e-08	8.864090690490002e-07	-0.00109134	-3.393000000000016e-05	1.1910229956000002e-06	1.1512449000000107e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
522.1533245183339	1.1554389016315554	272644.0943055485	1.3350390554035352	835.8183510261138	-0.18527864415432305	0.03432817597966427	698592.3159120119	460.3699032790642	-1.1164157020106131	211940.44784517493	1.2463840196958502	462.4818566506057	844.6829386901036	1.328915	58.97819499999999	0.46459865	0.231224	-0.0446821333	0.034291704	-0.04742115400000002	-0.0146119893	-0.008599856500000001	0.045412920499999995	0.038927711000000004	-0.0053563822	0.0363346597	-0.014838535600000001	0.0763128839	0.0866957223	0.0394015615	0.0440504834	0.050854530099999996	-0.015525202	0.11568681039999999	0.0502062956	-0.0607720872	-0.0628773864	0.0447822717	-0.0144072847	-0.0384576847	0.0376072745	-0.0170954649	0.08396296980000001	0.0476640123	0.0737306856	0.0337565017	0.0392748891	0.0307379581	0.0010692077	0.08517052	-0.0030350207	0.176561277	0.030135995	-0.10455767839999999	0.0912835726	-0.07039403450000001	0.043631796900000006	0.0498125	0.1474057	0.02172844039249	0.00248128515625	-0.187677	0.019202	0.035222656329000006	0.0003687168039999999	0.316477	0.10606300000000002	0.011249359969000004	0.10015769152899999	0.000412545	-0.002786155	7.762659684025e-06	1.70193377025e-07	0.000274229	-0.0006672640000000001	4.452412456960002e-07	7.520154444100003e-08	-0.00147648	-0.00038514	2.1799931904000003e-06	1.4833281959999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
522.9481669554864	0.7948424371525107	273474.78532210324	0.6317744998985428	834.1604800645803	-1.65787096153349	2.748536125095979	695823.706501571	460.5777237392645	0.20782046020030973	212131.83960484227	0.04318934367786853	462.674027400629	839.7157863503371	1.249421	55.450222	0.26813896000000004	0.13507	-0.0178472818	0.0489116276	-0.0703626569	-0.0059432061999999996	0.0391740566	0.044285369299999995	0.0250330952	0.0007692228999999999	0.04767448690000002	-0.0573013627	-0.0143900959	0.0045776511	-0.0073057043	0.028507441499999998	0.0474732786	0.06603346410000001	-0.0552663082	-0.21435964429999999	0.06358825	0.008282076	0.043605426600000004	-0.0107457771	-0.021674618	0.0510744819	-0.049921798499999996	-0.0301471665	-0.0055373274	0.021812329	0.0892851232	0.0129818517	0.029673208399999998	0.0166601807	-0.1028739058	-0.189790662	-0.0411893831	0.0231056299	-0.1051225066	0.0934544907	-0.0749575099	0.0509831871	0.00253134	-0.04728116	0.0022355080909456	6.4076821956e-06	-0.189332	-0.0016549999999999898	0.035846606224	2.739024999999966e-06	0.23502	-0.08145700000000003	0.0066352428490000035	0.05523440039999999	0.0020534000000000004	0.0016408550000000005	2.692405131025001e-06	4.2164515600000015e-06	0.00132395	0.001049721	1.101914177841e-06	1.7528436025e-06	-0.0014121400000000005	6.433999999999954e-05	1.9941393796000016e-06	4.1396355999999394e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
526.5584405518026	3.6102735963162327	277263.79131634627	13.034075440258148	839.3715781041029	5.211098039522653	27.155542777516843	704544.6461289722	462.4648175972686	1.8870938580041068	213873.70751527493	3.561123228916825	464.5794534340655	859.5592262618469	0.998451	44.311981	0.23870584	0.12011199999999997	0.0023212375	0.0133904908	-0.0555960934	-0.027968451499999998	0.0017255591	0.0267584276	0.039237913900000004	-0.0061343176000000004	0.052527595999999996	-0.0092928812	-0.056271217199999994	0.037977035299999996	0.0387849766	0.0132241976	-0.0347100173	0.0731508123	0.0728484747	-0.0118712331	-0.043721011	-0.1082146928	0.0260874194	-0.0140399146	-0.0387667867	0.056046467	-0.0012437205	-0.054253143899999995	0.0466214987	0.0566224022	0.0376153337	0.0028410932	-0.0319224661	0.09913953589999999	0.028738689700000007	-0.0247611397	0.1117298102	-0.1671397752	-0.1056505759	0.0954947043	-0.0792851412	0.05804945860000001	-0.0488721	-0.05140344	0.0026423136438336	0.0023884821584100003	-0.162973	0.026358999999999997	0.026560198729000003	0.0006947968809999996	0.332356	0.097336	0.009474296896000002	0.110460510736	0.00140947	-0.0006439300000000005	4.146458449000006e-07	1.9866056809e-06	0.00131222	-1.1729999999999945e-05	1.375928999999987e-10	1.7219213284e-06	-0.000795652	0.0006164880000000005	6.33062105104e-07	3.8005745414400074e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
522.4650493975033	-4.0933911542992965	272969.7278419356	16.755851142095732	828.2512561162152	-11.120321987887678	123.66156111429815	686000.1432580884	459.7752539504138	-2.689563646854822	211393.2841451675	7.233752610483009	461.8070787784941	856.1215446158458	0.8119149999999999	36.033375	0.09860420000000003	0.0460184	0.0346106996	0.0398598885	-0.0618013096	0.0187108287	-0.013772436499999999	0.0492690539	0.06131684320000001	0.0030357005	0.0240077029	0.022706501299999998	-0.0471696328	0.0857783067	0.0009939122	-0.0407868745	0.0037811677	0.0266726711	-0.0442422714	-0.0404442889	-0.00022714380000000002	-0.0941308175	0.0489778185	-0.0360210719	-0.050503806799999995	0.0265899244	0.0246514819	-0.022281976499999998	0.0942916773	0.0182590912	0.0233908887	-0.0504800003	0.00019132650000000005	0.0226605755	-0.0579545012	-0.0231632357	0.045969106399999994	-0.12808268109999998	-0.10614170140000001	0.0974013599	-0.0833633121	0.06479109400000001	-0.0212557	0.0276164	0.00076266554896	0.0004518047824900001	-0.161778	0.0011950000000000016	0.026172121283999997	1.4280250000000038e-06	0.350279	0.017923000000000022	0.0003212339290000008	0.122695377841	0.000792794	-0.0006166759999999999	3.8028928897599994e-07	6.285223264359999e-07	0.00163845	0.00032623000000000005	1.0642601290000004e-07	2.6845184025e-06	-0.000701162	9.449000000000004e-05	4.916281502439999e-07	8.928360100000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
524.1974951604221	1.7324457629188146	274783.0139324608	3.0013683214553537	833.8162355280873	5.564979411872059	30.96899585455989	695249.5146302307	461.3568098337786	1.5815558833647856	212850.10598000133	2.501319012205767	463.3157891224417	857.4914635302227	0.726358	32.236279	0.05327305	0.0308029	0.0224883469	0.0330119685	-0.060956603099999986	-0.0047086654	-0.010786528899999998	0.0339578921	0.0661668246	-0.0061278869	0.07012221240000001	0.0002321398	-0.0886039915	0.0835927097	-0.0140330131	-0.0137157	0.0071481224	0.0310883657	0.0561945013	0.021689604700000004	-0.0898163022	-0.0761698767	0.0341224002	-0.0279994829	-0.0616707061	0.07053594070000001	0.0042675804	-0.058646113799999997	0.10921024369999999	-0.0030800528999999997	0.0120225101	-0.0234942654	0.0141164832	0.08601319550000001	0.0024521367	0.013426111999999999	0.1016618588	-0.1661281916	-0.1065957114	0.0991717909	-0.08717919119999999	0.07117039139999999	-0.0205438	0.0007119000000000049	5.068016100000071e-07	0.00042204771843999987	-0.133328	0.028450000000000007	0.017776355584000002	0.0008094025000000001	0.346194	-0.004085000000000004	1.6687225000000044e-05	0.119850285636	0.000670824	-0.00012197	1.48766809e-08	4.50004838976e-07	0.00178849	0.00015003999999999994	2.251200159999998e-08	3.1986964801e-06	-0.000572649	0.0001285129999999999	3.279268772010001e-07	1.6515591168999976e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
522.0039810746241	-2.1935140857980286	272488.15625775646	4.811504044594361	829.5703294484787	-4.245906079608631	18.02771843685753	688186.9315012575	459.91490499661575	-1.4419048371628378	211521.7198380461	2.0790895594335903	461.8755076340947	851.7196334194026	0.754445	33.482826	0.15912006999999995	0.0767718	0.023264018100000002	0.0498840516	-0.06583178049999999	0.0128527274	0.0117728806	0.0458812755	0.07162852089999999	-0.0035809294	0.0604063336	0.0032689268	-0.0638938485	0.10100969189999999	0.0258880656	-0.0403412368	0.0505855804	0.0216534303	-0.0517052349	-0.0410340373	-0.038035403100000004	-0.0624250873	0.045956119299999994	-0.0337616311	-0.0628260244	0.0607217433	0.0049502927	-0.0357132318	0.1146126854	0.036453765299999996	0.0117471091	-0.055424962800000005	0.0488337825	0.0193029573	-0.0730532317	-0.0196211269	0.0577109734	-0.0827755935	-0.10701244730000001	0.1008035212	-0.0907207723	0.077151675	0.00682842	0.02737222	0.0007492384277283997	4.66273196964e-05	-0.12315	0.010178000000000006	0.015165922499999996	0.00010359168400000012	0.319298	-0.026895999999999972	0.0007233948159999987	0.10195121280400002	-0.000342931	-0.001013755	1.0276992000249995e-06	1.1760167076099999e-07	0.00111938	-0.0006691100000000001	4.477081921000002e-07	1.2530115844e-06	-0.000783261	-0.000210612	6.134977941210001e-07	4.4357414544e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
526.9465879366992	4.942606862075081	277672.7065381294	24.429362593031676	840.3251220624173	10.754792613938664	115.66556416882959	706146.3107692165	463.39616664576516	3.4812616491494173	214736.00726198973	12.119182669838517	465.4732585794571	858.8370301868988	0.906498	40.231049	0.16820902	0.0888131	-0.0001101433	0.0171974508	-0.0675800557	-0.0355293631	0.0400642599	0.0149237484	0.0544543226	-0.0209172084	0.09783388789999999	-0.054609253499999996	-0.0755220957	0.07419424200000001	-0.0348647787	0.029963502700000002	0.0208928814	0.029277420499999998	0.005817308199999999	-0.019933218500000002	0.022523812999999997	-0.1190751754	0.014465793000000001	-0.0091229805	-0.0613149605	0.0990649874	-0.047576361799999994	-0.0618231729	0.088978553	0.0052955529	0.0907098065	0.0088067827	0.014365069199999999	0.0256758575	0.0047803989	-0.0415032145	0.0992239819	-0.1209020868	-0.1073917633	0.1022942687	-0.0939769123	0.0827014951	0.006626399999999999	-0.00020202000000000067	4.0812080400000266e-08	4.390917696e-05	-0.112203	0.010946999999999998	0.012589513209	0.00011983680899999995	0.29482600000000003	-0.024471999999999997	0.0005988787839999997	0.08692237027600001	0.00103224	0.001375171	1.8910952792410003e-06	1.0655194176e-06	0.00199091	0.0008715299999999999	7.595645408999998e-07	3.963722628099998e-06	-0.00118832	-0.000405059	1.4121044224000005e-06	1.6407279348100005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
517.1091010057112	-9.837486930988009	267401.8223429348	96.77614911735985	820.326508898198	-19.998613164219364	399.94452849208807	672935.5812011053	455.2153769356497	-8.180789710115446	207221.03939866566	66.9253202811308	457.1822838432626	840.6445680208145	1.302133	57.789585	0.4020009	0.212017	0.0500698575	0.0908828001	-0.030861447799999997	0.0545571006	-0.0694378314	0.08700152859999999	0.0533454567	0.0381209123	-0.0531766646	0.0022835161	-0.02924403	-0.0643594171	-0.0439943347	0.0190880067	0.009986981800000001	0.0347859684	0.016203253600000002	-0.1011463334	-0.0034421451000000002	0.1420454858	0.0870115737	-0.061095413099999996	-0.0223053291	-0.0502332912	0.006814555600000001	-0.0460934596	-0.050443259299999994	-0.0381436142	0.025776554700000003	0.0097995596	0.022449141699999998	0.0697843273	-0.029422971699999998	-0.0798816093	-0.1345746192	-0.0215837223	-0.1077335267	0.1036419483	-0.09693736609999999	0.087788815	-0.053570000000000007	-0.0601964	0.00362360657296	0.002869744900000001	-0.155973	-0.043769999999999996	0.024327576729000003	0.0019158129000000003	0.478108	0.18328199999999994	0.03359229152399998	0.228587259664	0.00118654	0.0001543	2.3808490000000005e-08	1.4078771716e-06	0.0008897399999999998	-0.00110117	1.2125753689e-06	7.916372675999995e-07	-0.0022279	-0.00103958	4.96353841e-06	1.0807265764e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
524.6603060952731	7.551205089561903	275268.43679198564	57.0206983046256	839.7797609515367	19.453252053338698	378.4290154507264	705230.0469038201	459.78850990062347	4.573132964973752	211405.47383663573	20.913545115329622	461.7336851398931	866.3547410250573	1.559018	69.190353	0.9003702999999998	0.491296	0.0722617517	0.0736943219	0.1519802409	-0.0305460792	-0.18254342129999998	0.0441177129	0.05874616110000001	0.0483118832	-0.2220297655	0.1146142014	0.0082210287	0.042707362199999994	-0.0290399363	-0.0302038292	-0.1805128052	0.0186934314	0.00680028	-0.006111282900000001	-0.0027270016	0.056025765899999996	0.044008008	-0.0753091375	-0.0188642194	-0.2144343205	0.1186136822	0.012748418000000001	0.0354864389	0.0002508171	0.0457479066	-0.005782113	-0.1820808688	0.022748818100000002	-0.0052925798	0.0045285224	-0.050008269	-0.1031005845	-0.10803761810000001	0.1048446753	-0.0995928192	0.0923851842	-0.181705	-0.128135	0.016418578225	0.033016707025	-0.287686	-0.13171300000000002	0.08276323459599999	0.017348314369	0.9172070000000002	0.43909900000000013	0.1928079318010002	0.8412686808490004	-0.00143115	-0.00261769	6.852300936099999e-06	2.0481903225e-06	-0.000486016	-0.0013757559999999995	1.892704571535999e-06	2.36211552256e-07	-0.00219288	3.502000000000019e-05	4.8087226944e-06	1.2264004000000134e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
529.6975933004253	5.037287205152211	280579.5403482628	25.37426238719017	842.5819852213345	2.8022242697978754	7.852460858244236	709944.4018195253	464.0913785993642	4.302868698740724	215380.8076902584	18.51467903860269	466.1309996235962	881.5942422480123	1.197957	53.166195	0.5597856999999999	0.281362	0.1009893194	0.0383922527	0.1269878669	-0.0409121034	-0.1582778666	0.006943824699999999	0.0662814458	0.036366680400000004	-0.1994599725	0.08832467349999999	0.0683587733	-0.0518043841	-0.0396781242	0.1098623294	0.05907896400000001	0.0754049976	-0.1133623757	-0.0565112324	0.0017437134	-0.043302089	0.0064405766	-0.0708167111	-0.032501938	-0.19158968399999998	0.0932285083	0.030648674	-0.08061968580000001	0.0209966617	0.1575296473	0.0720618275	0.0562821178	-0.0073353724	-0.10057279359999999	-0.025968356600000003	0.0041806905	-0.06701617259999999	-0.10830393099999999	0.1059007676	-0.1019349164	0.09646489789999999	0.0434568	0.2251618	0.050697836179240015	0.0018884934662400004	-0.378966	-0.09127999999999996	0.14361522915599995	0.008332038399999995	0.8495749999999999	-0.06763200000000036	0.00457408742400005	0.7217776806249998	-0.00176104	-0.00032989	1.088274121e-07	3.1012618816e-06	0.0009576020000000002	0.0014436180000000002	2.084032929924001e-06	9.170015904040004e-07	-0.00393361	-0.0017407299999999998	1.5473287632099998e-05	3.0301409328999994e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
539.3734662280314	9.675872927606065	290923.7360708413	93.62251691117996	850.722262368237	8.140277146902463	66.2641120283825	723728.3676889315	471.19561954154887	7.104240942184673	222025.31187514405	50.47023936461298	473.18742578803113	932.203645363217	2.007299	89.085373	1.4556089	0.8220469999999999	0.012000203999999999	-0.16398262060000002	0.024590165499999997	-0.0804515429	0.1386039203	-0.0534495575	-0.0463544931	-0.0831238087	-0.0293449161	0.0950534605	0.10036409019999999	-0.2534627308	0.0075044125	0.0449129045	0.3013016846	-0.0034425775	-0.0780687437	0.1433969373	0.0033376317	-0.09706206810000001	-0.0539269093	0.09580012269999999	-0.0074037576	-0.027683202999999997	0.09941701619999999	0.0270753469	-0.2781152903	0.0046259063000000005	0.0327131514	-0.0297807002	0.2884031327	-0.08466820259999999	0.0090158272	0.1388730511	0.0663717065	0.1333779874	-0.10853237240000001	0.1068087481	-0.10395628859999999	0.1000051409	-0.0553822	-0.098839	0.009769147921000004	0.00306718807684	-0.608386	-0.22941999999999999	0.370133524996	0.052633536400000014	0.07959839999999999	-0.7699765999999999	0.5928639645475599	0.006335905282559997	0.00212982	0.00389086	1.5138791539600007e-05	4.5361332324e-06	0.000539306	-0.0004182960000000002	1.7497154361600015e-07	2.90850961636e-07	-0.00677192	-0.00283831	4.58589004864e-05	8.0560036561e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
538.9367392669668	-0.4367269610645508	290452.8089317105	0.19073043852067764	844.9346301488038	-5.787632219433249	33.49668670742183	713914.5292246958	472.42139506344137	1.2257755218925013	223181.97451368812	1.5025256300708338	474.36188881172194	933.1558894624412	1.139823	50.58617	0.43190290000000015	0.223199	0.016436609799999998	-0.1492376304	0.0402477864	-0.051685611	0.0581828871	-0.06494335429999999	-0.0673695986	-0.0665430752	-0.0415675422	0.11211134589999999	0.1115521176	-0.23936682129999998	-0.0022523322	-0.0358066088	0.1814506234	-0.021099322599999998	-0.17827402	0.05664999690000001	0.09536942109999999	-0.10582993859999999	-0.0653916266	0.0901948557	0.022182533799999998	-0.0420380324	0.1095115314	0.0459789207	-0.2652158421	-0.0096601951	0.029285780499999997	-0.0787727841	0.15287603019999998	-0.1326090413	-0.0683893348	0.059590705099999995	0.0123542001	0.09047227099999999	-0.1087228625	0.1075673469	-0.1056505759	0.10298611449999999	-0.238706	-0.18332379999999998	0.033607615646440006	0.056980554435999996	-0.708968	-0.10058200000000006	0.502635625024	0.010116738724000013	0.14638900000000002	0.06679060000000002	0.004460984248360005	0.021429739321000004	0.00147214	-0.0006576800000000001	4.325429824000002e-07	2.1671961796e-06	-0.000304544	-0.00084385	7.120828225e-07	9.2747047936e-08	-0.00689452	-0.00012260000000000049	4.753440603040001e-05	1.503076000000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
