global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
615.035077647528	-2.526280206667252	378268.14673690096	6.382091682598734	921.3568310391199	-7.4248025069636014	55.127692267412975	848898.4101024495	540.6843896303646	-1.913188405716824	292339.60918996	3.660289875769281	542.1434488637631	1101.5282541605636	0.792937	32.041992	0.1119513	0.0568714	0.021277098199999997	-0.0823326628	0.025111096099999997	0.0664656327	0.0054008046	-0.0278917485	0.0534741928	-0.028287044700000007	-0.0399923248	-0.0090270649	-0.0116205657	0.00526333	0.0298157587	0.0296779014	0.0002819733	-0.0541663981	0.0295868604	0.056545406799999996	-0.0748067594	0.036272380800000004	0.058816434	0.1307695847	-0.05823818240000001	0.042419053899999996	-0.0679336945	-0.0276360792	0.0540929705	0.0409474559	-0.0411707866	-0.00482478	0.012837666299999998	-0.0045188181	0.0574305873	0.0197108806	-0.0526810858	-0.0075544728	-0.0102646044	0.11771745230000001	-0.0048590331	0.0473820929	-0.0544438596	-0.08488108400000001	0.109044622	-0.0750364088	0.10252365949999999	0.06560907349999999	-0.0302052306	-0.1019349164	-0.0923851842	0.060484900000000015	0.000972500000000008	9.457562500000157e-07	0.0036584231280100007	0.0381681	-0.0193739	0.0014568038576099995	0.00037534800121	0.743625	0.024168999999999885	0.0005841405609999943	0.552978140625	-0.00628641	-0.00093632	8.766951424e-07	3.95189506881e-05	0.0008748859999999997	-0.0003172640000000001	1.006564456960001e-07	7.654255129959995e-07	-0.000106977	9.5134e-05	1.1444078529000001e-08	9.050477955999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
617.7032236401823	2.668145992654217	381557.272495473	7.119003038116761	925.90943040763	4.552599368509959	20.72616101015728	857308.2733177819	542.8883039449231	2.2039143145584603	294727.7105601952	4.857238305915688	544.4164113956182	1103.6852215911706	0.81339	32.868503999999994	0.14576293499999998	0.067744	0.0141931814	-0.0921882337	-0.0003185469	0.0419236018	-0.0018499058999999999	-0.0435843181	0.0665911967	-0.030833659399999998	-0.0164283307	-0.0173856381	-0.014408066200000003	0.0379847557	0.0357760171	0.029089930099999998	0.0026191729	-0.07569344809999999	-0.0233222397	0.1051767934	-0.10215790539999996	0.0648206407	-0.0155063075	0.0803034546	-0.0605585074	0.0161342295	0.0386290729	-0.0435296374	0.0664407865	0.040316602	-0.0151519655	-0.0165359468	0.0166058081	0.0029258088	0.061580835	0.05694407200000001	-0.0798098837	-0.020767616000000003	0.0121599539	0.06034032230000001	0.09277708039999999	0.074397437	0.010531368000000001	-0.08123229900000001	0.0548136116	-0.07127031980000001	-0.012046722900000001	0.0639674504	-0.0341043759	-0.10395628859999999	-0.087788815	0.0676258	0.0071408999999999926	5.099245280999988e-05	0.00457324882564	0.066315	0.0281469	0.004397679225	0.0007922479796100003	0.706403	-0.037221999999999984	0.0013854772839999984	0.499005198409	-0.00531234	0.0009740700000000004	9.48812364900001e-07	2.82209562756e-05	0.00123653	0.00036164400000000027	1.3078638273600022e-07	1.5290064409e-06	2.23717e-05	0.00012934870000000002	5.004929608900002e-10	1.6731086191690005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
615.6181506072228	-2.0850730329594853	378985.70735705725	4.3475295527748665	921.705768902968	-4.203661504662024	17.670770045777378	849541.5244290114	541.4190065373641	-1.4692974075589973	293134.5406399063	2.15883487185959	542.8997511493607	1097.230544847807	0.8141089999999999	32.897568	0.04449118499999995	0.020418	0.013337739199999999	-0.078474685	0.0205783844	0.0572873495	0.045479938600000006	-0.0282119699	0.0524604656	-0.0790601123	-0.047072524000000004	-0.0053103759	-0.011210919199999999	0.0534121859	0.0098741371	-0.021727209900000002	-0.0222607839	-0.0727896499	-0.043051619299999996	0.0679381065	-0.077369831	0.07262791910000001	0.0239587806	0.1381389578	-0.0664056528	-0.0095145366	0.0314074041	-0.0280494736	0.048659992	0.0976846826	-0.026649040899999997	-0.005203964	4.36345e-05	0.02031937	0.010463133000000001	0.0802182301	-0.04957278019999999	-0.0485133829	0.0338958562	0.0076435887	0.0550157795	0.06447973809999999	0.0091690878	-0.1287317918	0.0566511163	-0.10002788230000001	-0.076213183	0.062303459299999996	-0.0379558231	-0.1056505759	-0.0827014951	0.0693669	0.0017410999999999954	3.0314292099999837e-06	0.004811766815609999	0.0640097	-0.0023052999999999962	0.0040972416940900005	5.314408089999983e-06	0.7163430000000001	0.00994000000000006	9.880360000000119e-05	0.5131472936490001	-0.00559326	-0.0002809200000000005	7.891604640000027e-08	3.1284557427600004e-05	0.00136926	0.00013272999999999996	1.7617252899999988e-08	1.8748729476e-06	-0.00017407400000000005	-0.00019644570000000006	3.030175747600002e-08	3.859091304849001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
618.8517630971097	3.2336124898869234	382977.5046884012	10.456249734752703	928.2890378301428	6.5832689271748	43.339429767505244	861720.5377556124	544.4100819378913	2.9910754005271656	296382.3373156215	8.946532051638744	545.9227277391932	1103.8794432247657	0.8925429999999999	36.06700900000001	0.08142328500000005	0.0421772	0.0091761082	-0.0843807107	-0.017175856200000002	0.02331311	-0.0176318648	-0.052749760599999994	0.0664599257	-0.0334152958	-0.037421753599999996	-0.0910389134	0.0104469786	0.0410735259	0.06281806940000001	-0.0305057112	-0.0906628059	-0.08084470690000001	0.01083767	-0.0010264081	-0.0797431032	0.0143015307	-0.049747074599999996	0.1115371617	-0.10807594109999999	-0.0327190892	0.11113332470000001	-0.0529113999	0.0631480166	0.049044109599999997	-0.0334733808	-0.0855837388	0.021455469900000003	0.027338204300000002	0.0373846935	0.0636103175	-0.0084573975	-0.1217126658	0.0656007802	-0.0271853429	0.021464586400000003	0.0565477393	-0.0049337724	-0.0451018935	0.0541178372	-0.11490708050000001	-0.0944194096	0.0606176821	-0.0417541856	-0.10701244730000001	-0.077151675	0.0616571	-0.007709799999999995	5.944101603999994e-05	0.0038015979804099996	0.0712684	0.007258699999999994	0.0050791848385600006	5.2688725689999894e-05	0.747567	0.03122399999999992	0.0009749381759999947	0.558856419489	-0.00529087	0.00030239000000000047	9.143971210000028e-08	2.7993305356899994e-05	0.00116348	-0.00020578000000000005	4.234540840000001e-08	1.3536857103999998e-06	2.23717e-05	0.00019644570000000006	5.004929608900002e-10	3.859091304849001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
613.9680721051749	-4.883690991934827	376956.7935645452	23.850437704705378	921.1637609908893	-7.1252768392535035	50.76957003600237	848542.6745628802	540.2587102379586	-4.1513716999327235	291879.47398798243	17.233886991002322	541.7895931458606	1099.0382285540777	0.988203	39.932549	0.260848265	0.142906	0.01846048	-0.0654257324	0.022409560499999998	0.029801708700000002	0.0156703292	-0.015500448600000001	0.059289214699999995	-0.0614909724	-0.0405997404	-0.023233080299999997	-0.0306754438	0.0725012416	-0.048655953200000004	-0.0021647085	0.0754701815	-0.0952617518	-0.011840413000000001	-0.0406085343	-0.0314291582	0.08160762190000001	-0.0037913744	0.0276860612	0.0471628974	-0.0438143021	0.0507882766	-0.0156542136	0.051916030499999995	0.0783636771	-0.0244402742	-0.019386924	-0.0476256485	0.037806476	-0.046222832199999994	0.0804272872	-0.0722844903	0.0418122961	0.0730854549	-0.0172982439	-0.0445036447	0.0214582024	0.0239124617	-0.0616686525	0.0196879986	0.059381450599999996	-0.031954049	0.058910708099999994	-0.0454941512	-0.10803761810000001	-0.07117039139999999	0.0668184	0.005161300000000001	2.6639017690000005e-05	0.00446469857856	0.0393276	-0.031940799999999984	0.0015466601217600006	0.0010202147046399995	0.827102	0.07953500000000002	0.006325816225000004	0.6840977184039999	-0.00776514	-0.002474270000000001	6.1220120329000034e-06	6.02973992196e-05	0.00145624	0.00029276	8.570841759999999e-08	2.1206349376e-06	0.000139565	0.0001171933	1.9478389225e-08	1.373426956489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
615.23137670955	1.2633046043750935	378509.6468879282	1.5959385234353118	924.9492312448376	3.785470253948347	14.329785043527762	855531.0803804161	540.8939383598365	0.6352281218779581	292566.2525544146	0.403514766824598	542.3598365097955	1100.6650469001415	0.964945	38.99271	0.1822110650000001	0.114082	0.0072026513	-0.06745365519999999	-0.0008620197	0.046354066500000006	0.0363390194	-0.017909683	0.0391195718	0.0139311096	-0.059324573	-0.0087045799	-6.590260000000001e-05	0.09732054279999999	-0.0783572067	0.0736822877	-0.029166096000000002	0.026149646699999998	0.0731362409	-0.0172593957	-0.0679052663	0.0216690647	0.09173706820000001	0.0148753758	0.08223888809999999	-0.0363533587	-0.014205021000000003	-0.0179468378	0.0395984575	-0.0014635978	-0.0442483635	0.0088259638	-0.0182551305	0.1101194284	-0.0203603769	-0.0381866585	-0.0839512966	-0.022248435299999997	-0.019625034399999998	0.070544073	-0.0543868442	0.08536473480000001	-0.0629467603	-0.043193955199999995	0.0235040969	0.1080825348	0.0616613549	0.0571831344	-0.049170489000000005	-0.1087228625	-0.06479109400000001	0.0726056	0.005787200000000006	3.349168384000007e-05	0.005271573151360001	0.0538438	0.014516199999999991	0.00289915479844	0.0002107200624399998	0.915491	0.08838899999999994	0.007812615320999989	0.8381237710809999	-0.00670766	0.0010574800000000004	1.1182639504000008e-06	4.49927026756e-05	0.00175194	0.00029570000000000014	8.743849000000005e-08	3.0692937636e-06	2.23717e-05	-0.0001171933	5.004929608900002e-10	1.373426956489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
615.7872241392664	0.5558474297164366	379193.9054131431	0.30896636512236897	923.3192965046601	-1.629934740177532	2.656687257237599	852518.5232978605	541.1292663287029	0.2353279688663861	292820.88287744025	0.05537925293077877	542.6411922077767	1099.2548790280068	1.220511	49.31995	0.6053502650000001	0.275985	-0.0055942844	-0.07870230219999999	0.003614236	0.0258687102	0.04247190730000002	-0.0174340809	0.0462123428	-0.0379780585	-0.08180723599999999	-0.0773754663	0.10566748949999999	0.09510524890000001	0.0487130004	0.0674494699	-0.18190009769999999	0.07974860240000001	0.042451534000000006	0.0512140906	0.028701993399999997	-0.0991741769	-0.0286386142	-0.1250104488	-0.15781490869999998	0.043362770999999994	0.029019972	-0.0177222152	0.049365248	0.0468752201	-0.0469986476	-0.0667747777	0.1109118225	0.1429559574	0.036834361	-0.0361420167	-0.0010655559	-0.1485121389	-0.0930075507	0.0332972515	0.056360058	-0.0051246451	-0.0365879032	0.1491173822	-0.10005486960000001	-0.1150941833	-0.0037942282000000003	0.055435565	-0.0527780575	-0.1090660245	-0.05804945860000001	-0.0529606	-0.12556620000000002	0.015766870582440005	0.00280482515236	-0.00993818	-0.06378198	9.87674217124e-05	0.0040681409727204	0.7330569999999998	-0.1824340000000001	0.03328216435600004	0.5373725652489998	-0.00302856	0.0036791	1.353577681e-05	9.1721756736e-06	0.00227212	0.0005201799999999999	2.705872323999999e-07	5.1625292943999985e-06	-0.00044971	-0.0004720817	2.022390841e-07	2.2286113147489e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
618.3199000820705	2.532675942804076	382319.49883750157	6.414447431258515	926.0839947298939	2.764698225233815	7.643556276611005	857631.5652948781	542.9832014348679	1.853935106164954	294830.75704045827	3.43707537787086	544.4491657999299	1112.9091326939347	1.131939	45.740814	0.32501738	0.149611	-0.0001806497	-0.1161180742	-0.0101188794	0.0308964654	0.0328593713	-0.0333060154	0.044781101799999994	-0.0618796994	-0.0629637334	-0.0007002399	0.028217871000000002	0.0669193305	0.0141743268	0.11888955949999999	-0.0243934821	-0.033818693500000004	0.061783858	-0.0126581703	0.1004896736	-0.04539206900000002	0.008259614699999999	0.046752108099999995	0.036940246499999996	0.0922153239	-0.0126703597	-0.0333932779	0.045824218099999994	0.07452452309999999	-0.0312356975	0.0030831835	0.0457214016	0.0833719734	0.0414457283	-0.0266488262	-0.1098682574	-0.0071582829	-0.0136257303	0.0612839284	-0.08135725769999999	-0.0823102221	-0.002499551	0.0644742433	0.0838149163	-0.0143428319	-0.0133444467	0.0536686109	-0.05631181110000001	-0.1090660245	-0.0509831871	0.0444696	0.09743020000000001	0.009492643872040001	0.00197754532416	0.0193061	0.02924428	0.0003727254972099999	0.0008552279127183997	0.810189	0.0771320000000002	0.005949345424000031	0.6564062157210001	-0.00461739	-0.0015888299999999998	2.5243807689e-06	2.13202904121e-05	0.0016434799999999995	-0.0006286400000000004	3.951882496000005e-07	2.701026510399998e-06	-0.0006564580000000001	-0.0002067480000000001	4.3093710576400005e-07	4.274473550400004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
615.9205544629189	-2.399345619151632	379358.12940990936	5.756859400142126	923.1446367920558	-2.9393579378380537	8.639825086731575	852196.0204379369	542.1558889649393	-0.8273124699285291	293933.0079393636	0.6844459228992432	543.5570254375826	1108.6192027537263	0.944486	38.166	0.13602041000000006	0.0655706	0.0086461357	-0.0953501626	0.0025606489000000003	0.0427577904	-0.0189246989	-0.0253367089	0.0505324405	-0.0581573305	-0.0602120621	-0.0360359251	0.0729168039	0.024515927200000003	0.08959890279999999	0.13721976859999999	-0.08212103059999999	0.0008100017999999999	-0.0237758396	0.0688866168	0.0903059879	-0.0141690001	-0.0342095994	-0.054738315700000005	0.0457117219	-0.0269338293	-0.0186471813	-0.0249901001	0.0535587629	0.0630424456	-0.0337362465	-0.0327170033	0.1221655366	0.04753107559999999	0.1067656407	-0.0475206758	-0.07295692150000001	-0.051517506399999996	-0.08614062630000001	0.0172793252	0.050683235199999996	-0.1200453258	0.0366403577	0.0248702345	-0.0028163269	0.049584713600000004	0.054539288	0.0518828902	-0.0597668075	-0.1087228625	-0.043631796900000006	-0.007562209999999998	-0.05203181	0.0027073092518761	5.718702008409998e-05	0.0332864	0.013980300000000005	0.00110798442496	0.0001954487880900001	0.797393	-0.01279600000000003	0.00016373761600000074	0.635835596449	-0.00402094	0.0005964500000000001	3.557526025000001e-07	1.6167958483599994e-05	0.0011687999999999998	-0.00047467999999999973	2.2532110239999967e-07	1.3660934399999994e-06	-0.0007295739999999998	-7.311599999999971e-05	5.322782214759996e-07	5.345949455999956e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
613.5540957157523	-2.3664587471665754	376448.62836957455	5.600127002041198	924.0786990016783	0.9340622096224253	0.8724722114447273	853921.4419486343	542.5112338799598	0.3553449150205097	294318.4388859565	0.12627000863093324	543.9490740269279	1089.0186593920057	0.8846350000000001	35.747448	0.11543486000000007	0.065148	0.026920776299999997	-0.0456972558	-0.0085052891	0.040098582	0.013207788100000001	-0.0312270446	0.050435235999999994	-0.0800098538	-0.06419852919999999	0.0054190394	0.0335875006	-0.0246689661	0.1044656899	0.1180799028	0.0311715104	0.042301518499999996	-0.0669805955	0.0258803464	0.0659928293	-0.0147242454	-0.057997016	-0.010456677	0.041806231	-0.0060033599	-0.054581623200000005	-0.031095346099999997	0.0522867946	0.09061622009999999	-0.0305083466	0.0035415194	0.0930111015	-0.0032249551000000003	0.1086151126	-0.057834201200000004	-0.0506039733	0.0563825127	-0.0587960466	-0.0613837832	0.043953424299999995	-0.0870840244	0.0354095688	0.0204963177	0.0090466885	0.030600837000000002	0.0229937261	0.0500790271	-0.0631382147	-0.10803761810000001	-0.0360364	0.0438831	0.05144531	0.0026466199209960995	0.00192572646561	0.0463769	0.013090499999999998	0.0021508168536100002	0.00017136119024999995	0.7931019999999999	-0.004291000000000157	1.8412681000001334e-05	0.6290107824039998	-0.00472047	-0.0006995300000000003	4.893422209000004e-07	2.22828370209e-05	0.00138863	0.00021983000000000026	4.8325228900000125e-08	1.9282932769e-06	-0.0007423749999999997	-1.2800999999999893e-05	5.511206406249995e-07	1.6386560099999727e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
609.3605165359833	-4.193579179769017	371320.23911300034	17.586106336992184	922.6999270268127	-1.3787719748655718	1.9010121586747089	851375.1553352855	540.071753120685	-2.4394807592748293	291677.49851885013	5.951066374872098	541.5368666512709	1066.826675694397	0.917649	37.081535	0.13465950000000002	0.07755439999999998	0.0405920153	0.0149442424	0.0045919475	0.0254316198	-0.030696266899999998	-0.0102173648	0.040219612599999996	-0.057388385199999996	-0.0473504476	-0.0662393862	0.0515347734	-0.0392384634	0.0539152862	0.0550965679	-0.023376447	0.0381041652	-0.0425857845	-0.0972144708	0.029195737599999997	-0.0009852657000000002	-0.0497406221	0.025705744300000003	0.1258874163	-0.0111734069	-0.0118484843	-0.009935832700000001	0.0419534705	0.0645178626	-0.0272350619	-0.06738548309999999	0.08955340619999999	-0.0114244025	0.0612511566	-0.0595159095	-0.0066909105	-0.0046692917	-0.0246720825	-0.103599968	-0.0494239979	-0.0300349058	0.029724916	0.0274122893	0.084359275	0.11259586640000001	0.0201956806	0.0482576524	-0.0664213173	-0.10701244730000001	-0.028239472999999998	0.0342022	-0.009680899999999992	9.371982480999987e-05	0.0011697904848400002	0.0508728	0.004495900000000004	0.0025880417798400004	2.0213116810000035e-05	0.8674649999999999	0.07436300000000008	0.0055298557690000106	0.7524955262249999	-0.00532386	-0.0006033899999999997	3.640794920999996e-07	2.83434852996e-05	0.00110102	-0.00028761	8.27195121e-08	1.2122450404000002e-06	-0.0007737689999999999	-3.1394000000000235e-05	5.98718465361e-07	9.855832360000149e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
608.6022855263315	-0.7582310096518086	370396.7419478743	0.574914263997601	922.4843448583335	-0.21558216847915898	0.0464756713661765	850977.3665087088	539.4388223161628	-0.6329308045221751	290994.2430218487	0.4006014033130878	540.8602487242762	1051.0014921395998	0.8450030000000001	34.145962	0.11739345000000002	0.0612226	0.0440732993	0.0289605183	0.0023236712	0.0543909509	0.0038933839	-0.004511867199999999	0.041973278499999996	-0.0816529436	-0.0390639467	-0.0272961033	0.031638809	-0.0110138726	0.0552922859	0.1055687071	0.025003793700000002	0.0217700989	0.0569826496	-0.0436466601	-0.028374055899999997	0.0887468824	-0.10157440390000001	-0.0558251362	0.0644056237	-0.0375888987	-0.0134891131	-0.0041944482	0.0436202568	0.08862132560000001	-0.0100581801	-0.0283997865	0.0812157058	0.006833226899999999	0.08611233019999999	-0.0748510173	-0.0578539865	0.0275559375	0.032372531	-0.0192822129	0.0220117573	0.042252039000000005	0.122344565	0.0335753481	-0.0274016809	0.08743615099999999	0.0584948435	0.0464194031	-0.0696115238	-0.1056505759	-0.0202846193	0.0385662	0.004363999999999993	1.904449599999994e-05	0.0014873517824399993	0.0662297	0.015356899999999998	0.00438637316209	0.00023583437761000002	0.8460109999999998	-0.021454000000000084	0.0004602741160000036	0.7157346121209998	-0.00429557	0.0010282899999999994	1.0573803240999986e-06	1.8451921624900006e-05	0.00156964	0.0004686199999999999	2.196047043999999e-07	2.4637697296e-06	-0.000746308	2.7460999999999892e-05	5.56975630864e-07	7.54106520999994e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
609.5755622507877	0.973276724456241	371582.36609336396	0.9472675823682696	923.9053747538347	1.4210298955011922	2.019325963908129	853601.1414990238	539.0090411391352	-0.4297811770276212	290530.74642973	0.18471186012724747	540.5619287168919	1056.0584278007434	0.790974	31.962671000000004	0.10381355000000003	0.047178500000000005	0.0350091167	0.0123296265	-0.0052406225	0.0323871823	0.0141807901	-0.0011097185000000002	0.0314855294	-0.10241509900000001	-0.0576375012	-0.0629458488	0.050032447300000005	-0.0201729387	0.028980753300000002	0.049039684400000005	-0.0020220284	-0.012876160400000001	0.1140618568	-0.05331117900000002	-0.0393437881	0.0646679346	-0.0873967506	-0.050236044400000006	0.0250203798	0.0387943432	0.0473715675	-0.0012409898	0.0340333245	0.1087225152	-0.011564754299999999	-0.0632743421	0.0780693929	0.0284441683	0.051407676299999996	-0.0811693661	-0.0260211737	-0.017588121499999998	0.09526850279999999	0.018863116	-0.0159168477	0.0764039825	0.0974865001	0.0601042905	-0.0172689724	0.014671041999999999	-0.0360871461	0.044564922	-0.07270437219999999	-0.10395628859999999	-0.0122163259	0.0578049	0.019238700000000004	0.00037012757769000015	0.0033414064640100005	0.0529365	-0.013293200000000005	0.00280227303225	0.00017670916624000014	0.868553	0.022542000000000173	0.0005081417640000078	0.7543843138090001	-0.00501614	-0.0007205699999999994	5.192211248999991e-07	2.51616604996e-05	0.00142725	-0.00014239000000000005	2.027491210000001e-08	2.0370425625e-06	-0.000634475	0.00011183299999999997	4.02558525625e-07	1.2506619888999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
