global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
540.2060159153193	-0.4787037189424837	0.2291572505293644	291822.5396311023	753.6297973096175	4.607175315826794	21.226064390763717	567957.8713929353	450.4492258532239	0.3760217848302432	0.1413923826669217	202904.50507176868	459.470689754702	1142.586931666346	0.900374	36.713028	0.13104315	0.0680448	-0.0264980456	-0.0256003515	0.0004069624	-0.0025246789999999997	0.006914845500000001	0.0185693332	-0.0825264012	-0.0251519772	-0.023226609199999998	0.026046474700000002	0.0396982933	0.0134396446	-0.0367529641	-0.0463632095	0.0112105706	0.0256110797	0.0313244542	-0.024524324500000003	-0.0041265525	0.0888386826	0.0154592577	0.09825382619999999	-0.09530265539999999	-0.0495145947	0.0916557806	0.05744057440000001	-0.022651554700000003	-0.025348971600000002	0.0399173834	-0.00731025	-0.0039023701	0.033717985299999996	0.043264432699999994	-0.0204813998	-0.0010528901	0.0544291828	-0.008951945	-0.020546694299999998	0.0717490958	0.0212169179	0.11140184539999999	-0.0542523457	-0.1432801091	-0.0453373591	-0.0097893929	-0.0965057143	0.0582404688	-0.0052865591	-0.0490006588	0.0	0.0	0.0	0.0	-0.0727021	-0.00847400000000001	7.180867600000016e-05	0.005285595344410001	0.158274	0.026510999999999982	0.0007028331209999988	0.025050659076	0.291039	0.022457999999999975	0.084703699521	0.000504361763999999	-0.00165623	-0.00119898	2.7430978129e-06	1.4375530404000004e-06	0.00136393	-6.180000000000008e-05	1.8603050449e-06	3.819240000000011e-09	-0.0008212509999999997	-0.00021122299999999972	6.744532050009995e-07	4.4615155728999885e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
537.2679904298898	-2.9380254854295345	8.631993753033452	288656.8935405721	750.3142097671156	-3.3155875425019303	10.99312075199399	562971.4133784511	448.5016572452992	-1.9475686079246657	3.79302348257362	201153.73655177985	457.4494294467573	1127.619475431924	0.9232570000000002	37.646099	0.1427156	0.072255	-0.0486249674	-0.0614639224	0.0765964106	-0.022815738399999997	-0.0289413625	-0.0102861187	-0.06654096400000001	-2.6075700000000002e-05	-0.039431886400000005	0.0258910602	0.0529783271	0.0323289066	0.0093158558	-0.0786217423	0.0434558379	0.030066832400000007	0.0047926976000000005	-0.01091797	-0.047754343600000006	-0.0340586005	-0.0395449565	0.1292353146	0.0480921923	0.0648500434	0.019919058400000002	0.0296065919	-0.0391671959	-0.025596989700000003	0.0474909663	-0.0099157447	-0.0371651216	0.0004043319	0.07225959929999999	-0.0628024391	0.0324812793	0.0491705683	0.0354207137	0.0258316812	-0.0112946301	0.1031268723	0.010610711100000001	0.025798770699999998	-0.0152969142	-0.017948561000000002	0.0206391971	-0.09751628279999999	0.0617914928	-0.011613363500000001	-0.041281189700000005	0.0	0.0	0.0	0.0	-0.0650028	0.007699300000000006	5.92792204900001e-05	0.00422536400784	0.198117	0.03984300000000002	0.0015874646490000011	0.039250345689000016	0.273619	-0.01741999999999999	0.074867357161	0.00030345639999999967	-0.000642416	0.001013814	4.1269831705600007e-07	1.0278188265960002e-06	0.000972852	-0.00039107800000000005	9.464410139040001e-07	1.52942002084e-07	-0.000671077	0.00015017399999999974	4.50344339929e-07	2.255223027599993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
538.0340722571043	0.7660818272145207	0.5868813659883387	289480.6629095629	755.1947909534018	4.880581186286236	23.820072715931158	570319.1722831522	448.4451992589872	-0.0564579863120116	0.003187504218407289	201103.09673843274	457.4574669476094	1122.113327380995	0.89636	36.549355	0.06609585	0.0323323	-0.0354397361	-0.0554245778	0.1394736189	0.0046513478	0.029345503399999997	-0.0123639456	-0.0601213564	0.0516085405	-0.0397553719	-0.0256492906	0.0527358074	0.0035620668	0.0184228382	-0.0100419677	0.0796509693	0.045362975	0.0682625987	-0.015466365	0.0087141108	-0.1088609292	-0.0753344651	0.0647553961	-0.0552894771	0.046376360199999994	-0.0049873286	0.0361075833	-0.039071083199999995	0.0277508302	0.041141297400000006	-0.046697380700000006	-0.017672946499999998	0.0021579103	-0.0071030165	-0.0886126412	0.030045709700000006	0.058250730599999995	-0.0167448673	0.070097486	-0.1033508431	0.059333687	0.055445628	-0.0727224115	0.048925830499999996	-0.031865539500000005	-0.0060341192	-0.0984910682	0.0652518293	-0.0179018243	-0.0333194662	0.0	0.0	0.0	0.0	-0.0643244	0.0006783999999999957	4.6022655999999407e-07	0.004137628435360001	0.18683	-0.011287000000000021	0.00012739636900000042	0.034905448900000004	0.290854	0.017235	0.08459604931600001	0.00029704522500000004	-0.000223683	0.000418733	5.0034084489e-08	1.75337325289e-07	0.0011581600000000005	0.00018530800000000056	1.3413345856000013e-06	3.4339054864000206e-08	-0.000537209	0.000133868	2.8859350968099997e-07	1.7920641423999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
537.4978542413252	-0.5362180157791272	0.2875297604461043	288903.94331402885	752.1734954222037	-3.0212955311980068	9.128226686837047	565764.9672156561	447.36119867430085	-1.0840005846863503	1.1750572676003501	200132.04207930726	456.2451530307772	1124.9482594384103	0.890164	36.296711	0.029017900000000006	0.01583	-0.0405708739	-0.0692302496	0.0895468207	-0.0168372483	-0.0412221327	-0.0296000943	-0.01000565	0.0312976446	-0.048184441200000004	0.0331953034	0.0575228022	0.0635843262	0.0026009304999999997	-0.049129666399999994	0.0610743703	0.0278819698	0.0361813527	-0.0009519417	-0.0674669832	-0.1128910152	-0.0643006942	0.0691425631	0.018362908799999998	0.0657136926	-0.09339612050000001	-0.0166897952	-0.048008174699999996	-0.0345355552	0.0546997892	-0.0023808434	-0.060842806900000004	0.0024459302	0.0326696748	-0.07903254679999999	0.0158064083	0.0681609775	0.0687473137	0.07435007610000001	-0.059477504800000004	0.1125164867	-0.0038416198	-0.0175210535	0.0887843093	-0.0702698165	-0.0400160824	-0.09942971310000001	0.0686163997	-0.024131179	-0.0251622107	0.0	0.0	0.0	0.0	-0.0718411	-0.007516700000000001	5.650077889000003e-05	0.005161143649210001	0.19922	0.012390000000000012	0.00015351210000000032	0.039688608400000006	0.289899	-0.0009550000000000393	0.08404143020099998	9.120250000000748e-07	-0.000208338	1.5344999999999993e-05	4.3404722244e-08	2.3546902499999986e-10	0.00111609	-4.207000000000061e-05	1.2456568880999995e-06	1.7698849000000507e-09	-0.0004315	0.00010570899999999996	1.8619225e-07	1.1174392680999988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
542.8022257141988	5.3043714728736395	28.136356722235675	294634.256240288	758.4852313029129	6.31173588070908	39.83800982783042	575299.8461046333	450.5842394382057	3.2230407639048617	10.387991765792435	203026.15683010628	459.6517252189509	1145.69080977064	0.972257	39.64409600000001	0.04736870000000006	0.0231417	-0.0020725357999999998	-0.0555414803	0.022912662799999997	0.0256433955	0.0314789908	0.0246432689	-0.029622423300000002	0.047905740999999995	-0.0194377123	-0.011700688899999999	0.06372624959999999	-0.0367064836	-0.0343610475	0.0043936896	0.073769583	0.0326290129	0.0162431794	-0.0634916264	-0.064596202	-0.0442761754	-0.052872953099999995	0.0031114035999999998	-0.0312956982	0.0081104486	-0.0571837278	0.0113934801	-0.018421105400000002	0.011301571399999998	0.0437870804	-0.0614971416	0.0220593911	0.0598817228	-0.0145310688	-0.0639272292	0.033791048399999996	0.0716933636	0.0773580101	0.0552311243	-0.0184184161	0.0078161395	0.0021845848999999997	-0.0292630129	0.0836491121	0.0702991321	-0.0406886122	-0.1003318729	0.0718802661	-0.030280860299999997	-0.0168572934	0.0	0.0	0.0	0.0	-0.07617269999999997	-0.004331599999999963	1.8762758559999686e-05	0.005802280225289995	0.191572	-0.007648000000000016	5.849190400000024e-05	0.036699831184	0.285998	-0.0039009999999999882	0.08179485600399998	1.5217800999999905e-05	-0.000265012	-5.667400000000003e-05	7.0231360144e-08	3.211942276000002e-09	0.00134675	0.0002306600000000001	1.8137355625000003e-06	5.320403560000007e-08	-0.000773928	-0.00034242800000000004	5.989645491840001e-07	1.1725693518399999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
538.9337194405208	-3.868506273678008	14.96534078948611	290449.553949994	748.3443463161823	-10.140884986730613	102.83754831409831	560019.2606633941	447.63339284527916	-2.9508465929265526	8.707495614986241	200375.65439017606	456.511595499394	1136.5302155023462	1.038667	42.351978	0.06867564999999998	0.037457800000000006	-0.0311368637	-0.06469266280000001	-0.026382420400000002	-0.0422879654	-0.0597643091	-0.055291736699999997	-0.0858450434	0.0150284049	-0.043414095300000004	0.038611240299999995	0.05976266070000001	0.141297853	0.0083580335	-0.09238125779999999	0.0137173918	0.0900825067	0.1240909103	-0.0696811749	0.062183033799999995	-0.1159464572	0.0168654764	0.016142443500000003	-0.043126078600000006	0.06882493320000001	-0.0814200036	-0.041561094	-0.0437658291	-0.037570665499999996	0.0721110249	0.055715254699999994	-0.1179462075	-0.0212513534	0.0734152806	-0.0574822863	0.0213593572	0.1298442959	-0.09087898400000001	0.0008011892	-0.1428546984	0.0105784325	0.0804520821	-0.0271104298	0.1047696141	-0.0040117836	-0.0221023944	-0.1011972166	0.0750386383	-0.0363305638	-0.0084534508	0.0	0.0	0.0	0.0	-0.0644087	0.011763999999999969	0.0001383916959999993	0.00414848063569	0.160787	-0.030785000000000007	0.0009477162250000004	0.025852459369	0.270854	-0.01514399999999999	0.07336188931599999	0.0002293407359999997	-0.000259259	5.752999999999998e-06	6.721522908100001e-08	3.309700899999997e-11	0.00128337	-6.338000000000002e-05	1.6470385569000004e-06	4.017024400000003e-09	-0.000924448	-0.00015052000000000002	8.54604104704e-07	2.26562704e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
553.7073444577836	14.773625017262814	218.2599961506937	306591.8233064907	772.4358461744116	24.091499858229326	580.4003654190636	596657.1364551793	459.9406178242281	12.307224978948964	151.46778668246537	211545.37192453266	469.070909437119	1196.6861933616972	1.680345	68.516602	0.16019499999999998	0.07841299999999997	0.10842234099999999	-0.1276932932	-0.0654507626	0.1154652256	0.049573745700000005	0.1313174125	-0.0036298338	0.1126294115	0.06408442889999999	0.0390643351	0.0976078651	-0.2685154892	-0.1241283732	0.1380240378	-0.0050554417	0.089750204	-0.08875912050000001	-0.0474790252	-0.054049956100000004	-0.0956951226	-0.04983552769999999	0.0513468816	-0.0698713267	-0.12280367449999999	0.1203291894	0.0388574489	0.0658203698	-0.0316904748	0.0635538248	-0.15665754710000002	0.2315851626	0.1494722077	-0.0989810363	0.0594457196	0.134933811	0.0029692218	0.0666357039	0.017747514199999998	-0.043568927599999994	0.009799602900000001	-0.005246469399999999	-0.093775279	-0.1658724036	-0.0121035698	-0.0828161807	-0.1020254267	0.0780868809	-0.0422603154	0.0	0.0	0.0	0.0	0.0	-0.06432230000000001	8.639999999998649e-05	7.464959999997667e-09	0.0041373582772900016	0.192049	0.03126200000000001	0.0009773126440000008	0.036882818401	0.247712	-0.023142	0.061361234944000004	0.0005355521639999998	0.00084805	0.001107309	7.191888025e-07	1.2261332214810005e-06	0.000621249	-0.0006621210000000001	3.8595032000100006e-07	4.38404218641e-07	-0.000579786	0.00034466200000000003	3.36151805796e-07	1.1879189424400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
547.0470862102491	-6.660258247534558	44.35903992385209	299260.5145311237	760.8254570239475	-11.610389150464131	134.80113622521515	578855.3760556986	454.10373898646134	-5.8368788377668475	34.06915456677045	206210.20576148413	462.9520367165598	1168.715769899626	1.494015	60.91891500000001	0.4818187	0.233823	0.0388093252	-0.0358764586	-0.0655725164	0.042090783099999994	0.1941554975	0.050430980800000004	0.0647228883	0.037229068399999996	0.0158920757	-0.1484120472	0.0255382713	-0.36590368009999996	-0.0194980941	0.2249575297	0.043570465	0.0782797445	-0.0277860687	0.0852806127	-0.1087245145	0.0265223352	0.0081940278	-0.0614506429	0.061825183799999996	0.1835798165	0.1108041977	0.11258647949999999	0.0160790364	0.1597395848	-0.0067394594999999995	-0.166711553	0.302443442	0.027088882	-0.23464183760000001	0.0223796111	0.12722667529999998	-0.075353493	0.0662090936	0.0016184360999999998	0.0186711344	-0.0027420276	0.062189538600000004	0.14210953269999999	0.0625265561	-0.1205162518	0.2120378543	-0.1028161992	0.0810205203	-0.048050537000000004	0.0084534508	0.0	0.0	0.0	0.0	-0.0225785	0.04174380000000001	0.001742544838440001	0.00050978866225	0.271144	0.079095	0.006256019024999999	0.07351906873599999	0.422467	0.174755	0.17847836608899995	0.030539310025	0.00249283	0.0016447800000000002	6.214201408900002e-06	2.7053012484000008e-06	-0.000514487	-0.001135736	2.64696873169e-07	1.289896261696e-06	0.000364196	0.000943982	1.3263872641600002e-07	8.91102016324e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
536.9424325062779	-10.104653703971168	102.10402647717821	288307.1758257588	734.8981422240872	-25.92731479986025	672.2256527310526	540075.2794444148	446.44557189423585	-7.658167092225369	58.64752321244357	199313.64866397137	454.8098840434638	1135.6279181166758	1.771961	72.252266	0.5143345549999999	0.292896	-0.021040950699999998	-0.12871050539999998	-0.0369275669	-0.12439348369999999	-0.0854906448	-0.16272065970000002	-0.019161855800000002	-0.1100816443	-0.0500518668	0.0168443058	0.10650774	0.1812241432	0.0787178991	-0.061558445199999985	-0.0160878837	0.19867902769999998	0.0481924068	0.0756836955	0.13233922439999998	-0.11768266890000001	-0.0696886652	-0.0135096621	0.1512210656	0.1044597859	-0.0522453762	-0.023172590899999998	-0.0526599656	-0.013090698999999999	0.1291221613	0.0978651718	-0.1657240883	-0.11199720369999999	0.0329698938	-0.015315101999999999	0.1611563626	0.0587858446	-0.17843080960000002	0.1202429215	-0.0669598403	0.0786096992	-0.0948336294	0.0845260733	0.1557361965	-0.0361388043	0.0201682499	-0.1035692441	0.0838352509	-0.053682111100000006	0.0168572934	0.0	0.0	0.0	0.0	-0.0547489	-0.0321704	0.0010349346361599998	0.002997442051210001	0.161466	-0.109678	0.012029263684	0.026071269156	0.184774	-0.237693	0.034141431076000005	0.056497962248999986	0.000563149	-0.001929681	3.1713679620100004e-07	3.7236687617610008e-06	-6.33921e-05	0.00045109489999999996	4.018558342409999e-09	2.0348660880601e-07	4.91088e-05	-0.0003150872	2.41167423744e-09	9.927994360384e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
545.6966976777196	8.754265171441716	76.63715869191746	297784.8858563685	751.5439773576718	16.64583513358457	277.0838272944784	564818.3499025886	451.90723341912116	5.461661524885244	29.82974661241181	204220.14761652407	460.8011152257914	1177.5411673297865	1.305844	53.24620400000001	0.159991395	0.0818576	0.0547874809	-0.1614963153	-0.155475179	-0.0159949021	-0.0005329445	0.023965583	-0.04739519440000002	0.012937071699999999	-0.0030018649	0.0295339034	0.11524453119999999	-0.0770889897	-0.042152929900000004	0.0532902079	-0.0203915047	0.1640485457	0.0138144834	-0.0151561503	-0.1027728183	-0.1271291735	-0.0516087009	-0.1405469887	-0.0651071815	-0.0006713517	0.06559094780000001	0.12624822619999998	-0.0030396755	-0.027621982000000003	0.10933678460000001	-0.027624922799999996	0.0752176179	0.0286632708	-0.035461198	0.048362964	0.1707552331	0.024552312000000003	0.0978381856	0.025540048500000002	-0.1405621168	-0.0924545929	0.0302089094	-0.051594090999999995	-0.0089233682	-0.1230188954	0.0539219915	-0.1042842849	0.0865269417	-0.059136444	0.0251622107	0.0	0.0	0.0	0.0	-0.058579199999999984	-0.0038302999999999883	1.467119808999991e-05	0.003431522672639999	0.198644	0.03717800000000002	0.0013822036840000012	0.039459438736	0.216404	0.031629999999999985	0.046830691216	0.0010004568999999997	0.00163004	0.0010668910000000001	2.6570304016e-06	1.138256405881e-06	0.000433629	0.0004970211	1.8803410964100002e-07	2.4702997384521e-07	-0.00013404100000000005	-0.00018314980000000005	1.7966989681000015e-08	3.354384924004002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
539.418244847901	-6.2784528298186615	39.418969936257966	290972.04287479003	744.6958378798097	-6.848139477862105	46.89701430825347	554571.8909555118	447.58684943217315	-4.320383986948002	18.665717794676713	200333.98778461886	456.4298580865563	1140.9616515529324	1.241851	50.636845	0.23118892	0.170337	-0.0358608674	-0.027287387200000002	-0.1397190091	-0.0557944324	0.010563283	-0.09116615460000001	0.0666048417	-0.070049538	-0.0398508826	-0.0024997914	-0.011595958	0.0384110658	0.0031187603000000005	-0.047656940999999994	-0.0986247526	0.1129870628	0.0037525855	0.0794032632	-0.0405730504	-0.0061007024	0.05855086900000001	-0.025192131	0.07078721889999999	0.0328936221	-0.0135154404	-0.0555197879	-0.0402136393	0.006324971800000001	0.0012419644	0.0579385621	-0.0150633007	-0.0384790104	0.057061554800000004	0.0876937857	0.0972066417	0.01994373	-0.000862047	-0.0058030738	0.0166265713	0.0917650087	-0.055079244400000005	0.1069412349	0.0507379124	-0.0431001134	-0.053432302300000005	-0.1049610594	0.08909164230000001	-0.0643955272	0.0333194662	0.0	0.0	0.0	0.0	-0.049649	0.008930199999999992	7.974847203999987e-05	0.0024650232010000003	0.184349	-0.014295000000000004	0.00020434702500000005	0.033984553801	0.385286	0.16888200000000006	0.14844530179600002	0.02852112992400001	0.00132702	-0.00030302	1.7609820803999996e-06	9.18211204e-08	4.56713e-05	-0.0003879577	2.0858676436900004e-09	1.5051117698929e-07	-4.33843e-05	9.065670000000004e-05	1.8821974864900003e-09	8.218637254890007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
539.9459667754763	0.5277219275753849	0.2784904328438799	291541.6470371038	749.9423107241098	5.246472844300115	27.525477305978537	562413.4694142173	448.2612723300235	0.6744228978503202	0.4548462451448234	200938.16827093143	457.33655527593453	1142.6727066401447	0.95041	38.753262	0.200475655	0.13311300000000004	-0.0302652256	-0.0039793943	-0.07057771780000001	-0.0182300281	-0.0206551305	-0.0207846236	0.0740097583	-0.0147771606	-0.0334727803	0.021529424900000003	-0.0260381884	-0.038485419900000005	-0.0127315156	-0.033368521899999996	-0.0462024431	-0.028160686600000002	0.0132579322	0.09211695539999999	0.0223460188	0.050488134299999994	0.0769481056	-0.028800152599999997	0.0367273804	0.0224776511	0.08213724830000001	0.0430804208	-0.033222965099999995	-0.022458729500000003	-0.025505513599999998	0.013437257	0.045387331600000004	-0.0097992631	0.0393196534	0.0413022168	-0.024833642200000002	-0.08253517610000001	-0.034050273799999996	-0.0296768712	0.0046284685999999995	0.0120674979	-0.0083418865	0.069397735	-0.029830587000000002	-0.0171225832	0.0551421563	-0.1055993191	0.0915255886	-0.069441997	0.041281189700000005	0.0	0.0	0.0	0.0	-0.0463566	0.0032924000000000013	1.0839897760000006e-05	0.00214893436356	0.27139800000000003	0.08704900000000003	0.0075775284010000015	0.07365687440400001	0.4859729999999999	0.10068699999999993	0.2361697567289999	0.01013787196899998	0.00130176	-2.526000000000004e-05	1.6945790975999995e-06	6.38067600000002e-10	0.000120572	7.49007e-05	1.4537607184000004e-08	5.610114860490001e-09	4.54001e-05	8.878440000000001e-05	2.06116908001e-09	7.882669683360002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
535.9865025436892	-3.9594642317871376	15.677357002801706	287281.5309090161	748.5199575472334	-1.4223531768764133	2.0230885597704256	560282.1268465121	446.19464187368624	-2.0666304563372364	4.270961443060654	199089.6584367871	455.2272110787555	1120.8463307166064	0.907957	37.022236	0.14584179	0.0818597	-0.0583466183	0.042483944	0.019109789	-0.0318542424	-0.0065481501000000004	-0.050162617400000005	0.0176354369	-0.0959972013	-0.0501869414	-0.014284021000000001	-0.049161717699999996	0.0320882866	0.05502076980000002	-0.0579399772	-0.0815283961	0.0123204544	-0.046586366	0.072167012	0.0509025929	0.0205999953	-0.008030781800000001	0.0164134609	0.036780801	0.0480158952	0.027757571499999998	-0.0574915719	-0.0499584722	0.013549743999999999	-0.051550288	0.008216446	-0.037941554599999996	-0.0578603288	0.0738819545	0.057583012	0.0177615894	-0.042673759900000004	-0.0740758487	0.011180754199999999	0.0409195557	0.0559531599	-0.030352424399999998	0.0346792618	0.0277310144	-0.0408140681	-0.0765472518	-0.1061988298	0.09382520849999999	-0.0742591915	0.0490006588	0.0	0.0	0.0	0.0	-0.0401726	0.006183999999999995	3.8241855999999936e-05	0.00161383779076	0.258614	-0.01278400000000002	0.00016343065600000044	0.066881200996	0.53783	0.0518570000000001	0.2892611089	0.00268914844900001	2.35455e-05	-0.0012782145	5.5439057025e-10	1.6338323080102498e-06	6.70296e-05	-5.354240000000001e-05	4.49296727616e-09	2.866788597760001e-09	0.000213979	0.00016857890000000002	4.578701244100001e-08	2.8418845525210007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
537.3183411683062	1.3318386246170348	1.773794122021795	288710.9997558603	752.441522587496	3.9215650402626347	15.378672365010084	566168.2449137893	447.00723101685793	0.8125891431716923	0.660301115600505	199815.4645813586	456.08825745409547	1116.1080416145917	0.847908	34.573711	0.04055319500000002	0.02136	-0.0647274594	0.044932884400000005	0.0490362113	-0.0079462635	-0.0229581945	0.034582674300000005	0.0196401477	-0.013571347099999999	-0.0420690873	0.0209331423	-0.032659910699999996	-0.012750223100000001	0.007821556300000001	-0.0301398174	0.006594259200000001	-0.0271513474	-0.048947358499999996	0.0494504272	0.0281222277	0.09935567140000001	-0.0087644582	-0.0160927208	-0.0674959991	-0.0249982283	-0.0521448991	-0.0220536063	-0.0413835625	-0.0233159738	-0.036128514900000006	-0.0141955339	0.0054669877	0.0006683221000000001	0.028902486800000002	-0.011169608000000001	-0.0183669981	-0.054666907300000005	-0.030733602000000002	-0.0053803559	0.10118217369999999	-0.0153442622	0.0445376064	-0.0497093807	0.0359015462	0.0975564072	0.013652010800000001	-0.1067593716	0.0959871269	-0.078831206	0.056432572599999994	0.0	0.0	0.0	0.0	-0.047142	-0.006969400000000001	4.8572536360000015e-05	0.0022223681640000004	0.26027100000000003	0.0016570000000000196	2.7456490000000647e-06	0.06774099344100001	0.532674	-0.005156000000000049	0.283741590276	2.658433600000051e-05	0.000351835	0.00032828949999999995	1.23787867225e-07	1.0777399581024999e-07	0.000265755	0.00019872540000000002	7.062572002500001e-08	3.949178460516e-08	0.000205578	-8.40100000000003e-06	4.2262314084e-08	7.05768010000005e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
